"code","libelle_x","pct_pop_0_24","pct_pop_25_64","pct_pop_65_plus","pct_union_libre","pct_ouvriers","pct_sans_emploi","pct_fam_3_enfants_plus","taux_de_natalite_annuel_moyen_2015_2021","taux_de_mortalite_annuel_moyen_2015_2021"
92049,"Montrouge",27.9665106909793,57.4983737960845,15.7101789873471,12.3,3.60492687328199,20.8561418874535,7.3,14.1,6.3
92050,"Nanterre",34.2102289652905,53.4765950015922,12.386108000945,8.7,6.70255056445234,32.7718017671917,15.2,17.5,5.6
92051,"Neuilly-sur-Seine",28.2450604889736,49.7308789039432,22.778274587882,6.3,1.55567179037238,31.5769831037525,9.3,10.8,9.2
92060,"Le Plessis-Robinson",30.0123169563432,53.6061311071575,16.2481182427809,11.9,3.26741480771863,20.0153178452898,6.5,12.7,5.4
92062,"Puteaux",26.6921597362154,56.8373328448434,14.0662209195823,11.3,2.91949074922147,20.2602530013698,6.9,15.9,5.3
92063,"Rueil-Malmaison",30.4440692707134,53.2819174788325,16.4453994321234,8.3,3.1514593405469,23.6059434936028,9.8,12.4,6.5
92064,"Saint-Cloud",30.5782621858916,51.4313586974804,17.9769233356881,7.9,1.30521075116897,26.6923932238865,9.7,12,7.6
92071,"Sceaux",32.8631393986724,46.0269426005467,20.4021866458415,7.9,2.13783678250683,35.3234358430541,10.3,7.5,8.9
92072,"Sèvres",29.0343973826156,53.4530020337784,18.4366433813777,9.1,2.13104606950217,22.4565756823821,8.7,11,7.6
92073,"Suresnes",30.5026067122841,56.3599706744868,12.7525252525253,10.5,3.52720755946562,20.1589882565492,9.8,14.7,5.7
92075,"Vanves",29.3817377025773,52.8414364246448,16.8451488541444,9.6,3.38759191832655,25.6231844896305,8.7,10.2,7.2
92076,"Vaucresson",29.7688536072846,48.7158533738034,21.2117674527201,6.3,1.68106467429372,28.4926911095135,10,8.3,7.3
92077,"Ville-d'Avray",30.830372171311,49.7288198990088,18.253226108098,6.8,2.17879184589489,25.8179766829635,10.9,8.8,7.3
92078,"Villeneuve-la-Garenne",38.173505183083,50.7429742619526,13.0109179772181,7.2,9.9247171967995,41.983843405313,19.2,17.1,5.8
93001,"Aubervilliers",35.1988986466232,54.6035905008271,9.75674745478567,7.8,13.137413817988,41.6066853726973,18.8,18,5.1
93005,"Aulnay-sous-Bois",37.2403784756487,50.1062285946479,13.2025309107796,7.7,11.1360074301968,40.6265205403276,20.8,16.8,5.8
93006,"Bagnolet",33.5289335975207,54.2193771274704,12.9096174363664,9.5,8.68261951938221,31.1281859070465,15.6,14.8,6.6
93007,"Le Blanc-Mesnil",37.2985220660178,51.4461781416825,12.0311722196474,7.2,12.4929193058345,40.6459577591672,18.9,18.8,5.4
93008,"Bobigny",39.7250072653299,50.7828392909038,11.8933449578611,6.5,11.7589363557105,52.1728244930076,21.7,18,5.7
93010,"Bondy",35.9644646063699,49.7079671108591,13.1991305169644,8,10.6700689915887,39.2311202372804,20.3,19.6,6.7
93013,"Le Bourget",32.153451995685,50.4854368932039,14.1653182308522,8.1,11.4145091693635,36.3114316239316,16.2,20.2,7
93014,"Clichy-sous-Bois",44.3013284008744,47.9266857238944,10.2370943332773,6.5,11.8782579451824,58.5783453792716,27.9,19.7,3.6
93015,"Coubron",31.0092830337744,50.2271380604385,18.7635789057871,11.7,6.340114556587,21.1561148250098,10.6,11.8,8
93027,"La Courneuve",36.3655640373198,53.019508057676,9.63528413910093,6.2,15.6255301102629,43.5090385538314,21.5,17.9,4.6
93029,"Drancy",33.7135490380169,52.4879839692838,13.4047055196671,8.3,11.9697882656278,36.9009797901594,15.5,18.6,6.5
93030,"Dugny",41.7814265536723,51.5095338983051,8.17443502824859,8,10.8227401129943,41.662382176521,22.3,20.5,4.1
93031,"Épinay-sur-Seine",36.9234795939352,51.5302211669689,12.1651180616575,8.1,9.98896969470358,38.6605231651127,20.2,18.4,5.4
93032,"Gagny",34.6064843613924,51.4071014456692,13.8371196098435,10.1,8.50979123640797,29.486931268151,13.7,15.7,6.4
93033,"Gournay-sur-Marne",29.8023830281895,52.339436210404,17.8000581226388,10.6,4.63528044173205,22.5985563575791,6.6,10.3,5.4
93039,"L'Île-Saint-Denis",32.0060018467221,50.2308402585411,13.4349030470914,8.9,8.41412742382271,37.6378676470588,14,16.9,4.7
93045,"Les Lilas",29.5368358259832,55.2643913247262,15.6930418850398,10.8,5.22817333503771,26.1141094834233,11.6,13.8,6.9
93046,"Livry-Gargan",34.3052055270705,51.6772399409055,14.1544277396367,10,9.14226123229339,29.2945430084924,15,18.3,6.9
93047,"Montfermeil",35.7576840600429,48.1129378127234,13.5918513223731,9.2,9.91422444603288,38.4563957807161,18.7,16.4,6.2
93048,"Montreuil",31.8926921178951,55.3891705172491,12.9352653537302,11.8,7.65869633484366,28.4154598762432,13.3,16.8,5.9
93049,"Neuilly-Plaisance",30.8942330142424,52.1923885127247,15.5124912444548,10.2,6.55615222974551,24.836718260714,10.2,13.2,6.9
93050,"Neuilly-sur-Marne",36.8601955716608,52.5725400335722,12.5709413551464,9.9,8.64885028376542,32.8467893163043,16.2,16.5,5.1
93051,"Noisy-le-Grand",35.5415352260778,53.5083979878933,13.6300338193083,11,7.5127177650837,28.4045039303166,14,16.6,4.9
93053,"Noisy-le-Sec",35.5686206447694,51.5446695882327,11.4006161322515,8.4,9.70408296090597,34.168104718212,18.8,17.5,5.3
93055,"Pantin",33.3453947368421,55.7220394736842,11.3289473684211,11.3,8.39309210526316,31.1225242775761,14.9,17.6,5.9
93057,"Les Pavillons-sous-Bois",34.2602938133664,52.6215601075936,12.5677632940203,12,10.2462238775088,27.7052532242844,14.6,19.4,6.9
93059,"Pierrefitte-sur-Seine",36.736773834893,50.3412705766083,10.5901973501343,7.4,13.3944840791871,45.3558282208589,22.5,19.6,4.9
93061,"Le Pré-Saint-Gervais",28.9475244589386,56.6973021049511,14.0468425733768,9.6,8.34865105247554,27.5988286969253,12,15.1,6
93062,"Le Raincy",30.0732674598373,53.0012771392082,16.3406600793171,9.3,3.56926799758016,23.994927076728,9.3,14.5,6.3
93063,"Romainville",33.196056033187,55.8888955690495,11.6665664642578,9.7,7.40395599110203,29.5557228915663,12.4,17.9,5.6
93064,"Rosny-sous-Bois",32.246194283211,52.664549337422,13.4399299091009,11.4,7.75599605738692,28.20246215272,12.1,19.6,6.1
93066,"Saint-Denis",36.9696863316424,53.4605325516491,10.0138667041126,9,11.2004353091924,40.2354138621663,19.5,19.5,5
93070,"Saint-Ouen-sur-Seine",34.051910462909,56.8703366098446,11.019226793467,10,7.86550641832841,29.687035262236,14.2,18.8,5.4
93071,"Sevran",36.4297425016877,49.3413058154113,13.258752049378,6.9,11.5401678078889,42.4455650678238,21.5,18.2,5.2
93072,"Stains",41.3092494858644,50.5587353502317,9.56416164919844,8.5,12.0171461136302,46.3611859838275,24.4,17.9,5.6
93073,"Tremblay-en-France",36.4841297523544,51.4475061039414,13.8391779131228,8.5,11.1614928496686,30.4041720990874,19.2,16.2,6.6
93074,"Vaujours",36.5070874565392,52.2599625568334,11.40679326023,11,7.76945707408398,31.7553735926305,14.9,18.2,7
93077,"Villemomble",32.8135302650666,53.3693788737966,14.0841355663985,9.8,7.91573255967295,28.7249814677539,12,15.5,6.5
93078,"Villepinte",39.4370561652679,49.9961265332473,10.8896061975468,8.6,10.3266623628147,42.0226227984092,22.2,17.6,4.6
93079,"Villetaneuse",38.5374713732923,46.4818763326226,11.5375503435205,6.4,10.0766011213772,46.3472646958886,23.2,17.6,4.8
94001,"Ablon-sur-Seine",33.7706020854356,53.2795156407669,13.1516986209216,12.3,9.60309451732257,23.895202020202,11.4,15.7,8.8
94002,"Alfortville",29.8850064378635,55.6719797540292,14.8625849131998,11.1,7.28588553922657,27.0316612170029,11,16.4,5.9
94003,"Arcueil",32.5880224521037,54.4046017534907,13.3274574384191,10.3,6.03980145660342,30.0818553888131,11.2,14.1,6.1
94004,"Boissy-Saint-Léger",34.0125213431986,51.3545816733068,13.3750711439954,10,8.4689812179852,31.2867117366729,15,15.3,5.5
94011,"Bonneuil-sur-Marne",38.0746666666667,51.04,13.8986666666667,7.2,10.4853333333333,39.0595611285266,19.8,14.6,7.1
94015,"Bry-sur-Marne",32.0919540229885,51.867816091954,15.8275862068966,9.2,4.48275862068965,23.5789473684211,9.8,12.2,8.5
94016,"Cachan",35.7119508368201,48.7415010460251,15.0496861924686,10.1,4.34100418410042,41.9556032459258,12.2,12.8,8.8
94017,"Champigny-sur-Marne",34.0010807472595,50.7964078019659,14.5746487571407,9.9,8.71674128969173,33.9479749753046,14,15.5,6.1
94018,"Charenton-le-Pont",29.5228391917134,53.5642723722194,16.2879945661403,10,2.71692986924775,24.6322597007355,9.9,14.7,6
94019,"Chennevières-sur-Marne",30.7290248815811,51.2876354331137,17.5096640714325,10,8.66771927914194,26.2101910828025,12.7,13.8,5.9
94021,"Chevilly-Larue",30.601200432943,52.5681393289383,16.1517268523074,8.6,9.72645872281807,28.9190453907347,12.5,13.8,6.4
94022,"Choisy-le-Roi",33.8073662988576,53.6343731708903,12.9658132628065,9.6,9.51245420451343,31.9752637322663,13.3,18.7,5.7
94028,"Créteil",34.5427953844003,50.8027831248857,14.1425329877727,9.2,7.08148275602491,32.4294574627971,15.3,16.3,5.4
94033,"Fontenay-sous-Bois",31.6915000386011,53.0147456187756,16.1526287346561,10.5,5.50258627345017,24.9781564001747,11,12.4,6.8
94034,"Fresnes",32.8874218207088,54.6177901320361,11.9770674079222,11.2,5.53509381514941,39.0164768751193,12.9,15.3,5.7
94037,"Gentilly",34.507559848803,55.0503989920202,13.1667366652667,12,6.12662746745065,31.4323860385276,11.2,14.3,6.6
94038,"L'Haÿ-les-Roses",32.8268348623853,48.7226044852192,17.5522426095821,8.9,6.44750254841998,31.1670480549199,13.7,14.3,7
94041,"Ivry-sur-Seine",34.4822737144732,53.0069842658708,11.565444289933,10.7,7.90768894236028,38.5084745762712,13.4,15.7,6.2
94042,"Joinville-le-Pont",30.1376573752021,52.1481408906089,16.8911967863616,10,3.77700484985059,26.9704086425552,9.7,13.2,6.4
94043,"Le Kremlin-Bicêtre",30.090237899918,54.9466776045939,13.7612797374897,10,4.72518457752256,29.3147208121827,10.9,14,5.8
94044,"Limeil-Brévannes",35.472695453409,51.8625665202329,12.0968606021644,12.7,7.93956927033108,30.3904689759658,15.5,21.1,5.3
94046,"Maisons-Alfort",29.319074188882,55.4625611352208,15.5817317627609,10.9,4.23641248191775,21.8499658448736,8,13.9,6.1
94047,"Mandres-les-Roses",32.1865284974093,50.2383419689119,17.8031088082902,8.6,6.05181347150259,30.03300330033,10.2,10.1,11.8
94048,"Marolles-en-Brie",29.2386436340371,51.5461718916613,18.8313073149925,7.4,5.54489230113031,30.2027306578403,6.8,7.2,4.4
94052,"Nogent-sur-Marne",29.1945506692161,54.1407743785851,16.8409416826004,10.1,2.96068355640535,23.5349299194349,8.6,13.9,7.2
94053,"Noiseau",29.8915401301518,53.2104121475054,17.0932754880694,8.2,6.5943600867679,23.1553200163066,8.4,9.6,5.7
94054,"Orly",35.9284372191814,49.9387304958745,12.9605424393432,8.8,10.5056776407156,33.6168820546377,18.4,17.8,6.3
94055,"Ormesson-sur-Marne",32.1821631878558,55.0474383301708,24.8481973434535,7.9,6.9449715370019,24.7328507411237,8.3,8,7.7
94058,"Le Perreux-sur-Marne",28.7317686259609,53.833338204776,17.1806038640283,10.6,3.93417706719668,20.9143229449452,7.3,12.4,6.7
94059,"Le Plessis-Trévise",32.2287070926897,51.3997428034425,16.3121970521318,12.2,7.67632802453259,25.635103926097,8.6,13.1,5.2
94060,"La Queue-en-Brie",36.0069530667991,50.1862428606903,13.5998675606324,9.6,8.63339127555666,29.4243773709385,12.5,12.3,4.6
94065,"Rungis",27.6075792456171,51.8505401097928,19.8335399327076,11.4,6.60527713830352,18.2035519125683,7.8,10.3,6
94067,"Saint-Mandé",26.8176456711489,53.2672800188724,19.6036801132343,9.4,1.80231186600613,21.6031886625332,8.1,13.9,7.7
94068,"Saint-Maur-des-Fossés",27.5553081215785,50.9325168012089,21.3716679259289,8.8,3.58160681857345,24.2738913179263,7.3,10.6,8.1
94069,"Saint-Maurice",30.678627679244,54.9133739642539,15.9350818325002,11,3.9580908032596,25.8012220975184,10.7,14.4,6.9
94070,"Santeny",31.7511866100425,49.8376217836623,18.8358730951786,10.7,5.12115913065201,29.874686716792,9,9.2,8.4
94071,"Sucy-en-Brie",31.4097458547535,48.9609731373543,18.8328144232858,9,5.78886394902614,27.8615794143744,10.8,11.2,7.2
94073,"Thiais",31.2634659291893,55.1435829822812,15.2394121619449,10.6,7.80782712158729,26.0555166783298,10.6,14.9,6.5
94074,"Valenton",39.2349123049303,49.7099848087281,11.4625051788427,10.4,11.8491921005386,37.8802611473816,20.8,21.4,5.1
94075,"Villecresnes",33.3190173509706,53.0664834220924,19.5928534616045,9.3,7.12076962721182,22.4182583360311,11.1,11.6,8.6
94076,"Villejuif",33.1134313369002,53.848284937579,14.4927536231884,9.4,6.88968538430904,33.7116949098042,12,14.3,6.5
94077,"Villeneuve-le-Roi",33.5084481045009,51.1382460125893,15.6893369302854,10.3,11.3682616309338,29.153169828783,13.7,16.2,6.5
94078,"Villeneuve-Saint-Georges",39.6286487095684,50.6085878507833,9.95999098388369,9.1,13.7721176603178,42.2336042756931,22.4,21.1,6
94079,"Villiers-sur-Marne",32.2149401675959,53.6013564185334,14.2847826795787,10.1,7.30053148130034,27.8605754607945,11.5,16,6.3
94080,"Vincennes",26.9088897085946,57.2564449362679,15.2793147260134,12.4,2.61691052912005,17.9992841803865,6.5,13.6,6.2
94081,"Vitry-sur-Seine",34.1344004989346,52.856920118497,13.3236318278676,9.2,9.98804635933683,36.4692926392795,14.8,16,5.9
95018,"Argenteuil",33.7144775743558,52.468266477649,12.8584885423564,8.3,9.86187407317596,33.6793643457703,16.8,19.7,5.8
95019,"Arnouville",36.3318477888241,50.2776825505657,14.6794652039767,6.1,11.8340761055879,36.4925678439929,20,17.7,7.6
95039,"Auvers-sur-Oise",26.5710483513234,53.3786781014343,19.9319828478486,10.7,6.16590270589975,19.7783933518006,6.5,9.6,6.3
95051,"Beauchamp",29.7772439397248,51.5614763048701,18.3009390696659,9.6,6.71544005241319,25.0317662007624,9.3,12.2,7.6
95052,"Beaumont-sur-Oise",31.9916579770594,52.5443169968717,15.6830031282586,12.9,9.9895724713243,25.3026394125819,11.8,15.8,9.1
95060,"Bessancourt",33.2966226138032,52.863436123348,13.8521781693588,11.7,7.08516886930984,21.0648148148148,11.1,13.5,6.9
95063,"Bezons",34.0412905643877,53.8869975325608,12.377799294125,10.2,9.32004872411531,27.4039297513476,14.1,19.3,5.5
95091,"Bouffémont",33.5206561360875,51.0479951397327,14.9453219927096,10.5,6.66767922235723,26.8372508182089,13.5,11.2,7.7
95116,"Bruyères-sur-Oise",40.0137741046832,51.7447199265381,7.69054178145087,10.4,11.4784205693297,28.9263531499556,18.5,14,3.9
95127,"Cergy",42.0948674430854,50.895417568912,8.99367940539592,11,8.26944460701118,39.800494451791,18.1,21.3,3.4
95134,"Champagne-sur-Oise",32.6628161720773,50.5875323640709,16.4309898426608,10,5.87532364070902,24.6062992125984,11.8,12.2,4.7
95149,"Chaumontel",27.6519666269368,53.4862932061979,17.7890345649583,9.8,7.15137067938021,18.2729805013928,5.8,8.6,6.6
95176,"Cormeilles-en-Parisis",33.0503720878052,52.4774690550092,14.7189708687035,10.5,5.46352043678247,22.0765338844153,11.5,13.8,7.6
95183,"Courdimanche",35.8421361502347,55.3403755868545,8.68544600938967,10.9,5.82453051643192,26.7497348886532,12,13.8,3
95197,"Deuil-la-Barre",30.1732563305198,52.9675699689027,15.5841848067526,9.8,5.66859173700577,26.2853308731024,11.2,16.4,5.8
95199,"Domont",33.2006468466227,51.5238213708173,15.8477422564996,11.2,6.51822365965916,24.3360695316272,12.2,13.4,7.6
95203,"Eaubonne",30.7965159815552,52.0159224372364,16.229850628621,10.1,4.82402553895874,24.6249431732081,10.2,14.8,9.4
95205,"Écouen",32.0643806857943,53.5479356193142,14.0797760671798,10.7,7.34779566130161,18.6095138525876,12.7,14,4.6
95210,"Enghien-les-Bains",27.4300699300699,50.9090909090909,21.8618881118881,9.7,3.24300699300699,25.9100274725275,8.4,13.3,9.5
95218,"Éragny",35.7104180203595,52.1929824561403,13.5964912280702,12,8.21420836040719,23.4775391638137,13.4,17.5,5.6
95219,"Ermont",32.3317349156518,51.4092524235002,16.490150757236,10.8,6.26487735881602,25.4596698429741,12.6,16,6.9
95229,"Ézanville",31.9649012848637,50.8409067168077,17.1001775827849,10.5,6.72725373446151,25.3749743168276,11.6,13.6,7.9
95250,"Fosses",34.1021250881257,52.1200523718401,13.8785376170813,10.3,9.54778930405882,26.048309178744,12.7,14,4.6
95252,"Franconville",32.1188699360341,53.2995735607676,15,11.6,7.63592750533049,22.8422842284228,12,17.5,6.5
95256,"Frépillon",35.2729454109178,51.1397720455909,13.497300539892,11.3,6.56868626274745,21.3489736070381,12.4,10.1,4.6
95257,"La Frette-sur-Seine",29.9069465483662,52.3479766284354,17.225708721056,10.2,4.56611123133521,19.0988011575031,6.9,11.1,5.9
95268,"Garges-lès-Gonesse",39.7306318713382,49.2658901519572,10.7513830209379,5.8,13.4894143460704,50.1137117407372,25.1,18.3,4.3
95277,"Gonesse",36.3940992951508,51.2151908485152,13.2226630204522,7,11.7628933482263,37.4069338948635,19.3,20.3,7.5
95280,"Goussainville",38.2823445085199,49.6171765549148,11.6476069462092,6.3,14.120483497866,42.8064876222996,23.8,18.8,5.6
95288,"Groslay",33.5076045627376,52.68536121673,13.7357414448669,9.7,5.9648288973384,27.5823184483536,11.4,15,4.8
95306,"Herblay-sur-Seine",34.9280177187154,51.6785318778674,13.3016927701313,10.6,5.85034013605442,28.3536398702014,11.6,15,5.7
95313,"L'Isle-Adam",26.760087793348,48.9447914907986,25.6204626034104,10.3,5.46175924362654,22.7492238703001,8,9.7,9.1
95323,"Jouy-le-Moutier",37.7467248908297,52.1048034934498,11.1499272197962,10,8.03493449781659,26.5057548329422,15.2,13.3,3.3
95351,"Louvres",38.9390052139369,58.4788545890921,12.2403376644873,10.6,10.6430522221303,26.0968015850552,13.3,15.3,6.2
95352,"Luzarches",30.61434148346,51.4485309225395,17.5056502979248,10.4,5.48592562153277,27.3961661341853,9,10.8,9.6
95355,"Magny-en-Vexin",31.9799585348998,51.883206634416,16.39599170698,11.7,9.27781617138908,20.6127206127206,9.2,11.8,8.6
95370,"Marines",30.8883693746347,54.5879602571596,13.9392168322618,10.9,9.29281122150789,18.1477516059957,9,10.2,14.1
95371,"Marly-la-Ville",34.272135187467,51.2409787009329,14.5748987854251,11.2,9.18852314733322,22.1229817931982,11.3,11.3,7.3
95388,"Menucourt",34.8432627605449,51.8299688166749,13.5237157393731,10.8,6.63055965862465,23.0208993033566,10.6,11.1,4.7
95392,"Mériel",31.4789948206407,54.0379819681565,15.1927872626127,11.8,8.0567811241128,22.3287184948527,7.6,10.5,5.8
95394,"Méry-sur-Oise",34.6107903643241,53.4541110889906,11.8753732828987,11.7,7.88373481982879,21.8994413407821,12.4,13.8,4.5
95424,"Montigny-lès-Cormeilles",37.5215679334602,49.2545237357873,11.4763526965447,10.9,9.24213599964606,30.9530225455852,18.1,17.3,5.1
95427,"Montmagny",37.4010152284264,53.2927241962775,11.2351945854484,7.1,8.34517766497462,39.0652781305563,20.5,18.2,5.1
95428,"Montmorency",32.1902149062643,50.2834933699131,19.0077732053041,11.1,5.40009144947417,26.7436573610985,11.5,13,10.8
95430,"Montsoult",29.8672566371681,51.1553588987217,18.5349065880039,11.4,5.33431661750246,23.0177799135031,7.6,10.9,9
95476,"Osny",32.26254558083,51.3341436592001,16.8084736933495,9.6,6.17584071308676,35.4267673920397,13.3,12.6,5.9
95480,"Parmain",32.620320855615,51.9964349376114,15.9714795008913,11.9,6.79144385026738,23.2087761398697,10.5,8.9,8
95487,"Persan",37.4964275507288,52.6650471563304,10.3886824807088,12.9,14.1897685052872,32.1937321937322,19.1,18.3,5.2
95488,"Pierrelaye",36.2272454490898,51.870374074815,12.5025005001,15,8.76175235047009,31.102969533359,13.5,16.7,5.6
95491,"Le Plessis-Bouchard",31.3475515310378,52.2220898367687,16.7520552841654,10.8,5.63564875491481,20.8532968286562,7.3,12.5,8.2
95500,"Pontoise",35.7838286462157,52.2009767931816,12.5099754205637,11,8.0729083538162,30.6977313031248,15.1,17.3,6.5
95504,"Presles",30.1511335012594,51.3098236775819,18.3879093198992,11.2,3.727959697733,24.3495336278841,8.4,9.1,11.1
95509,"Puiseux-en-France",32.6324194836306,52.0361990950226,15.9701889805696,9.8,8.78360393931328,23.0179028132992,11,11.4,4.8
95539,"Saint-Brice-sous-Forêt",37.3463081070419,50.5884673548557,13.4131106581629,9.3,5.49674534814912,27.5539381336106,18.5,17.8,4.3
95555,"Saint-Gratien",30.9498706028947,50.77159014665,17.9814051567143,9.2,6.51778012077063,26.7321125165188,13.6,13.6,7.8
95563,"Saint-Leu-la-Forêt",31.1596470367357,51.2359972463859,17.3540271606484,10.3,5.31322360598285,23.4884573103701,10.2,11.5,6.8
95572,"Saint-Ouen-l'Aumône",35.7391200095912,54.617751668465,11.9050473564321,12.6,9.57519082444151,28.9675861564352,15.8,18.3,5.4
95574,"Saint-Prix",29.7001620745543,50.6753106428957,19.9621826039978,7.9,4.82171799027553,25,8.2,8.5,8.7
95582,"Sannois",32.3109683203825,52.6823072325164,14.5322773460849,8.9,7.57994620442319,26.7054318536378,12.7,14.4,5.6
95585,"Sarcelles",39.2783787484595,47.27338080241,12.9261947145009,6.9,11.6424756949199,45.1211122777798,25,19.3,6.6
95598,"Soisy-sous-Montmorency",31.8136383829409,49.9333629498001,18.774988893825,9,5.82518880497557,26.8794483985765,13.6,12.2,7.8
95604,"Survilliers",36.5986717267552,51.8500948766603,11.7172675521822,12.4,10.4127134724858,25.5260750228728,16.9,14.2,4.6
